"store","order_id","avg"
"0fae7b61265bc7ca4ce4d81440b62501","e52ae245437158304a3a497693ea6f41","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e5f43b4ca3f03b4995f94bc554cfb172","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e62301ffc571be50c80d32ea56c51965","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e6545cc76a80d3751b9651b90647c903","2.0000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e6606748cc33915ebe0f0131b4cead3f","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e6931a4ba819d6a2dd7667069507950b","1.6500000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e6ad736d35e80e251a3e0a75d020acf2","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e6be184c47407a5e79886ee649f75f00","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e7366ff9321868cc872653fc2e229d97","5.0000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e744fe50f72ebaa426e44aeb7a65aa39","1.1764705882352941"
"0fae7b61265bc7ca4ce4d81440b62501","e7764bdc1821144f2715580046a84bb2","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e7ad1f6e36f4378ceec88379846d10c2","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e80ccd56030c30456dc299e5f449b2b5","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e841a7ec43431c08b0d2742830b0c36f","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e8c7414b8658189eb49e50e3da825581","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e8cda03861fe7a1275292f4d626a6340","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e8ec56e13cf43b67a781405e201323a3","1.5833333333333333"
"0fae7b61265bc7ca4ce4d81440b62501","e8f7c33ea6728aaac53210fd96ea23b8","1.2500000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e91774d7a190b1cb96aca3fec13d6b5b","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","e97e6612724da926d0789d0e6ea3dbdc","1.01428571428571428571"
"0fae7b61265bc7ca4ce4d81440b62501","e997d73ed14e1eaaee6695e8c4e06ef7","1.1000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ea4a137eac3f07cc95b0181d185ae973","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ea96ea8b419fd737661851a38415d9aa","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","eaa492dcf9726bd8ce61c9a5156a2c24","1.2257142857142857"
"0fae7b61265bc7ca4ce4d81440b62501","eb94c49ac51bb94004bb2bde7f3fdd60","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ebc3169c42f8f0a6fa52242873986ae4","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ec6244533cd3acddeb0c5f0683625bce","1.0600000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ec83a9541ab4a725a2444718e5e23c0c","1.1000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","eca35388c9e6375483acb9336b58c3e4","1.0714285714285714"
"0fae7b61265bc7ca4ce4d81440b62501","ecc8ae9422e7acf2641c546e788547ac","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ed213c1b671be67394d2b9a07171ca6e","1.7000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ed797386e75c2122f46dd05c7af6da58","1.5000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ed963d35f0b4cf31910b464b8420a497","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ed96d76110e9c2b29a30c81f1b75660f","1.2000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ee1c38fb00b5299d1c04cec68755c990","1.7222222222222222"
"0fae7b61265bc7ca4ce4d81440b62501","ee2b7f0b9922257555b2169a1c649447","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ee3129dbc510f2c8d9ab41cbc04ded46","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ee3f6494f9e057e793c96ed14791135f","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ef0e80bcbe02d3b4531667cf919017be","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ef1b23a20f953d10cc9225d3b6c0ffd7","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ef2aa57f65af2603c31987f27b2714f5","1.1300000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ef75a716763bd53f12dfba07447c52e6","1.3000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","efdb3af7c022f7b07ea849bffdfb98e7","1.0969696969696970"
"0fae7b61265bc7ca4ce4d81440b62501","efea4132a25b5e26615b16452d861678","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f014fbb70d32199931a519b7339655b7","2.0000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f07dd447fb470a398413b634d5468467","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f09a9b550de2c5d3580d84d11de912f7","1.2500000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f0ce5a992da99b848bc05e9ae2313209","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f0f81f9314fc2d87fca348277ab794db","1.08000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f1cbd1b1d78ba5a609c8fc7194f3bf0c","2.7500000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f2018396af0b2ecdc05b5e12eb87fd7d","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f2542a5241549f62a1ca10a671190b41","1.3333333333333333"
"0fae7b61265bc7ca4ce4d81440b62501","f26e89a567f792beeeefbb83c9a436b4","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f29b1ec8b04a15be7a7763fc0410c4dc","1.0625000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f2ad382e304fa7c0b95c52312d39ddea","1.8500000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f2f3970753ea7d8a09b0a427ce934387","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f3024938328566f4c3a39f1fde764321","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f32dba0713857df78dec9e46e4289dae","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f3b22a93044989eda150ae40d6466ab7","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f3cc17bc021c70b5d71b4010edab7036","1.1111111111111111"
"0fae7b61265bc7ca4ce4d81440b62501","f412bef04d3b707f813255b009d61b48","1.7375000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f49e380c604740607a7964099a6dff03","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f525274336f369c5551c03f9641ee28b","1.2857142857142857"
"0fae7b61265bc7ca4ce4d81440b62501","f541036106b9cb6790275e7a784873bb","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f58d1d6b61a78532366373fc338f9147","1.1000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f5b28ac2ba0948796749ab84fb041d78","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f5ba1a8d1e1d4546bda09b364fe063a9","1.1166666666666667"
"0fae7b61265bc7ca4ce4d81440b62501","f63baeb9112930d11b2ee192ee3c2e85","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f651a23fbb1e68cfa72f1c2fc070c5cf","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f65c15e9451768ad40bcf947ddc787aa","1.4000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f6765152bb3c80576c10cdb666ecd26e","0.98846153846153846154"
"0fae7b61265bc7ca4ce4d81440b62501","f6767e30b8978d15801095734629e68b","1.8500000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f695a44b586088f03f413f31c9aa1591","1.2090909090909091"
"0fae7b61265bc7ca4ce4d81440b62501","f6c41c4536f04e4091bd45f9153afbf4","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f6e018163e60d04969e723a58b547a97","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f715473e522590db626d4311a25753e6","1.1777777777777778"
"0fae7b61265bc7ca4ce4d81440b62501","f71c55df23d9489fc802b3af7c8c77e8","1.0526315789473684"
"0fae7b61265bc7ca4ce4d81440b62501","f73031dad2e5df25d74c6b55eb4cbe32","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f744f89e5fc67f91a6e55d42170824da","1.03333333333333333333"
"0fae7b61265bc7ca4ce4d81440b62501","f75eb9c73149753783ad7bfda69aa9aa","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f7abbb4823745956cbcfa3f17f9db328","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f7f4fb2f2549ffd24975b94ee4184ae8","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f81fd490e36bb0d2528bb791cf6c90a1","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f89ca9c99a0ced78dac4cdcea606adc8","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f8adb79c07a74a7f2bad8fdff592ba69","1.4782608695652174"
"0fae7b61265bc7ca4ce4d81440b62501","f8bbc4d3eae2e17e0ddb2cb849813f83","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f8d2104bfb32868c3d4557e3cdfc7c7c","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f8da3e1c6d3ff1781e018a7d020b512b","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f8f719e94092f8d03948ce8ba7d175a8","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f94506b5217fa9de4691a8ea2a596dfc","2.0000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","f9cc1702da6d9a9d7b858e8e3443e374","1.2761904761904762"
"0fae7b61265bc7ca4ce4d81440b62501","f9fcc4629136dc97e301f5ea5d76b335","1.5000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fa516d2ec54caa75c0b2a9484773271e","1.2500000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fa66fa8df5405877b05a73ed7011ca7f","1.2000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fab669338bc18f1c3343af0cbb6df473","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fb4792b13d489c4df4f415e8d81298a3","1.5000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fb6d03d9bbec3320993f7b02b276e20c","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fbf7865a11f69df59b0ce1897622ac87","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fc65fcb27cfd43329a255d6476964e17","4.0000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fc7a76e24f0ffd81701ca32eff220df2","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fcc95ad16104eee3ce610670bd5d8c15","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fcefdf69aeab80bdcd7ba36dd33cb730","1.6666666666666667"
"0fae7b61265bc7ca4ce4d81440b62501","fd47d8618d4728e59e796f7705cf99f8","2.0000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fd681b4539c4ab2a7863a7235d828d21","1.1428571428571429"
"0fae7b61265bc7ca4ce4d81440b62501","fd8d9a7fe7c22bdcc29fa0a7bb9dfb85","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fdb6c2a5c4204b8a24a4de2752b8f899","2.6666666666666667"
"0fae7b61265bc7ca4ce4d81440b62501","fdcf3f0c84178ac8d70e5894f780683d","1.2500000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fe85d2ed677cc6896b78f63e76eb8fbd","1.7500000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","fec40cce92f351cd0d3a699700a1bd25","1.5454545454545455"
"0fae7b61265bc7ca4ce4d81440b62501","fed628fafdcb41e0493eb1bbcfd2a1f7","1.5000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ff771b2ca5257d04f2ed48c3ec33eda8","1.00000000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ffc586ffc919da70181e8f9c9d4a95c2","1.5000000000000000"
"0fae7b61265bc7ca4ce4d81440b62501","ffd39ecf053da06e8ad0cef642619f1c","1.00000000000000000000"
"1174a0029cadfa449af46c53b1c90fbe","516c49a5dbf9ec64635cfb251bd6b367","1.00000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","002f97bd7dad0d275d8511436c18b572","3.6363636363636364"
"387d4a5b65cf4bf00ad805c4b00eed01","00876ed9d1417e4ea8750e6f9149ce8e","1.0898076923076923"
"387d4a5b65cf4bf00ad805c4b00eed01","00a285e72020c285b154661b491fc10c","1.1000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","00cbc3d7973874fdd2b3d6aec7cbb4e8","2.6866666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","010d84254c747f4820f6b183a4909f44","2.6666666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","011e497cb06501eba67106fb300f812d","3.9333333333333333"
"387d4a5b65cf4bf00ad805c4b00eed01","0183b94564acb131d3b6a7668e6594cb","1.4285714285714286"
"387d4a5b65cf4bf00ad805c4b00eed01","01b2a5ad911851bfd62e642ffbe76f5b","1.4750000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","02501df5f8fc8b29ec38a2857da9eaf6","0.93330000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","026b6a4281e8bbe0434a1eadb31ceb05","1.4666666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","026bbf3e768f84ad06cc904fb392336f","1.3375000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0280c3e7423e92946b1ed007848aa8e7","1.2000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","034d74618bca881a24e609939478e95d","1.4629629629629630"
"387d4a5b65cf4bf00ad805c4b00eed01","0382ca7f069871230526d99f7f63e13d","1.9166666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","0389177da7fcfa99196c8ecadc347ef9","0.93750000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","039de49241fa636f6202e9804527ca02","1.9090909090909091"
"387d4a5b65cf4bf00ad805c4b00eed01","03a2b382c48f318e9791935d660ecafc","2.6407407407407407"
"387d4a5b65cf4bf00ad805c4b00eed01","03c4a71aec10399731e01a5d75305c1f","2.2857142857142857"
"387d4a5b65cf4bf00ad805c4b00eed01","040d4cfacf3b005e2feec4093ed83c31","1.0944444444444444"
"387d4a5b65cf4bf00ad805c4b00eed01","04254245fc39692f2251b09dcf017a55","1.00000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","04bf268447f262dbe3c5175c89645bc0","4.5000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","05280ac616aeef90bda7d12890a5f17b","1.9619047619047619"
"387d4a5b65cf4bf00ad805c4b00eed01","059481f3e7032d7d55d63b96f01013c0","1.4674615384615385"
"387d4a5b65cf4bf00ad805c4b00eed01","05b0828a565080a6c992e3dda3351d2a","1.8333333333333333"
"387d4a5b65cf4bf00ad805c4b00eed01","06462b6cdf136069df15b39d776bc83c","1.1501388888888889"
"387d4a5b65cf4bf00ad805c4b00eed01","064688f803cc3ec047d8f77435bd0379","1.5719230769230769"
"387d4a5b65cf4bf00ad805c4b00eed01","06bdc8351c67b1bbcc587bc7645079d9","1.2500000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","06ca1e33e633efdb063ce1ca5a5a5a11","1.1550869565217391"
"387d4a5b65cf4bf00ad805c4b00eed01","06dc76f0586c7c5c9619cb1cff0b929a","1.3565384615384615"
"387d4a5b65cf4bf00ad805c4b00eed01","070d65b8bdb4259c39bafdf320c72882","1.2338823529411765"
"387d4a5b65cf4bf00ad805c4b00eed01","070e09313f7977a2ef75c133c70b7279","1.3288043478260870"
"387d4a5b65cf4bf00ad805c4b00eed01","0736fd9f1c7b2b8bf24ac28e2a4696bd","3.5600000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","07fce7e8b9a138ec3c37885eca6caa49","1.4000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","08036c29329edcd200aa949fba16b68a","1.5320425531914894"
"387d4a5b65cf4bf00ad805c4b00eed01","08968460fda4ce40c603ea9ebbab4111","1.2222222222222222"
"387d4a5b65cf4bf00ad805c4b00eed01","08ab09d58607dbb07323f768a286fb77","0.88750000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","08fee84d0852eadf5e78c24d9afae5eb","1.6000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","090683db831666991b6bc2cdc919ff11","1.1429459459459459"
"387d4a5b65cf4bf00ad805c4b00eed01","09108dfcf2f26a57af50a7c4aae0c66a","74.0000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","09a2d2a2fb88b4e4679cd3efa40dddba","1.2501250000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0a2e9f99c428427b67a288aa791ad50b","1.9139534883720930"
"387d4a5b65cf4bf00ad805c4b00eed01","0a81bba11834ee1a97c19d12dbab044d","1.00638095238095238095"
"387d4a5b65cf4bf00ad805c4b00eed01","0aa54532239636a7e2d3db81f828510a","1.9625000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0ab659df04c0ae4d451944d1b8dcb1cc","1.1921052631578947"
"387d4a5b65cf4bf00ad805c4b00eed01","0b26257266c2919e97218358b58d8c88","1.3333333333333333"
"387d4a5b65cf4bf00ad805c4b00eed01","0b2957dbeb39e370ff5b4e06bdcf99ee","1.00000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0b2c39a00e03083ddaff703bb3df789e","3.4777777777777778"
"387d4a5b65cf4bf00ad805c4b00eed01","0b786375e960195aaa02d7c1ff0f878f","0.90242857142857142857"
"387d4a5b65cf4bf00ad805c4b00eed01","0b7c5093aa4620d725612cda185668db","1.00000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0b83c84df2a8ac8656b9de9103d32117","1.5285714285714286"
"387d4a5b65cf4bf00ad805c4b00eed01","0c54205413c95944d8323e4d047fba9a","2.8000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0c7da014398b7f776fcbeab67a6e19cf","5.5000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0c9b095976b798ebfa69999df9269153","1.00625000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0ca78d95f49a303ee1388a6954069f67","1.4550000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0cd457c037c9470c6a4f29d3a9b406bc","1.0714285714285714"
"387d4a5b65cf4bf00ad805c4b00eed01","0ce7ed2987cc8771c361f5b5c436fe37","1.6950000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0d194e1aac160ac298cf3b2327eb1148","1.4877192982456140"
"387d4a5b65cf4bf00ad805c4b00eed01","0d304b930186e4a2d728330e7a7a7bd5","1.00833333333333333333"
"387d4a5b65cf4bf00ad805c4b00eed01","0d37a1eea001f01b40232ffd496ff663","1.8404077669902913"
"387d4a5b65cf4bf00ad805c4b00eed01","0d7794eaf1710fd4f562abf62a859386","1.8780487804878049"
"387d4a5b65cf4bf00ad805c4b00eed01","0d7ffc9b4936b8f69c02209516cefecf","1.00000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0e47daee0c678c0680407102cfe7a155","1.3875000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0e590dc48e1eef0082d3eae48f98963a","1.6411627906976744"
"387d4a5b65cf4bf00ad805c4b00eed01","0e5deb8c5292e9de4e672beeaedfb780","1.3333333333333333"
"387d4a5b65cf4bf00ad805c4b00eed01","0e7f5c7c6e63c4d2c99f0f05671d6f1d","1.6591111111111111"
"387d4a5b65cf4bf00ad805c4b00eed01","0eab1cf8f06cbf3bb12b1188cd84da5d","1.6666666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","0eb674998082b802b572d0f59ec0cea6","1.9857142857142857"
"387d4a5b65cf4bf00ad805c4b00eed01","0ec1c0a6a48b7865ce416e94bbcd5bc6","1.2262068965517241"
"387d4a5b65cf4bf00ad805c4b00eed01","0ed9ab7dfebec36033a5b552a5c5c6f1","0.90472222222222222222"
"387d4a5b65cf4bf00ad805c4b00eed01","0eede4d8f51833cba4bb0d8f09890180","1.1100000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0f43de91befed10380337a391ce054aa","1.6785714285714286"
"387d4a5b65cf4bf00ad805c4b00eed01","0f827806052a92aa3d7efc0e404e8ec4","1.9685862068965517"
"387d4a5b65cf4bf00ad805c4b00eed01","0fb9a57052de477c25a319e7690a4b81","1.4586666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","0fc1f95c964d2a4b3622fa7d6f2e3e8e","1.9000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","0fe18f782be3c8d6bce3b409b1534e75","3.5000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","10557df49631eddf3cf419c6b1ed6b28","1.2684210526315789"
"387d4a5b65cf4bf00ad805c4b00eed01","10f5e7ccd51a4de7abc655a140e9db5b","1.3880800000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","11404887e36656efe34e97f93c206049","1.6830000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","115f3dd945f030d49cb495fa647f87f4","2.1666666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","11ee6271bb117edfcb86c1c534e9d15b","1.00000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","125d7a04729d2d764c00959aa9d8bb52","0.92000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","12d011dec16d7e2372f916de88bdbb21","1.3395909090909091"
"387d4a5b65cf4bf00ad805c4b00eed01","133af8643bf71eae29ae263276b47d6b","0.87000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","135fbe619b7beb5a64ef8cb59b125be4","1.5054545454545455"
"387d4a5b65cf4bf00ad805c4b00eed01","13b214f40aca1012fcb84d2f34ab7667","2.2750000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","13b8951323b498bb4022812b73934f2e","1.0550000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","13c3af7ad5ff80c76ff268c3428d6a1c","1.6250000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","13e6f295e1747ec45cda00718a8c395e","1.0555555555555556"
"387d4a5b65cf4bf00ad805c4b00eed01","13fc1d7fe3e62882f1d685e37a074daa","0.66666666666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","140eaf239dddc6d6e99645c11a56a2ec","1.7777777777777778"
"387d4a5b65cf4bf00ad805c4b00eed01","1416ac2e4eb800a5be6d3e2f00fdacbe","1.1500000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","141931f105198895fa34fa08442bd74c","1.1666666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","144c491e61f562908c77ca1497ec18e3","1.1702972972972973"
"387d4a5b65cf4bf00ad805c4b00eed01","14abb64c1a576ad5042b5820ce399b76","1.00000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","14bd81fc2c8bdc80e3b5f96ddf92532a","1.4111111111111111"
"387d4a5b65cf4bf00ad805c4b00eed01","14e9b58e381f65bc115497dca06fab60","1.1866666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","150ae6a2c9b91db26611f6b739e2db0e","1.2607826086956522"
"387d4a5b65cf4bf00ad805c4b00eed01","152502efcf9ec4e4bfb0ef6dbc90269e","1.4200000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","1585b4062d16976b6f3de7d0ed1754e5","1.2549000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","15e3af0391d69ff6961d7c30b3862bd9","0.98647272727272727273"
"387d4a5b65cf4bf00ad805c4b00eed01","15ef5e824032d84d8bc5c17ec7cc4c07","0.86875000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","16562d5a2b267fbb04fb51de4757b13e","1.1250000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","166ba1a8068671769e0c7352e1102ba5","1.9309523809523810"
"387d4a5b65cf4bf00ad805c4b00eed01","16c2d993d5bae773e2dcd6045a54536f","1.0159024390243902"
"387d4a5b65cf4bf00ad805c4b00eed01","16c8eef3943dc33608b86d3c6e8b7ba1","2.1666666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","16da381d610f4dc9cf4fcefa1f22e16e","1.2500000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","16e88a44ae27870d015fc07477eea97d","1.1902857142857143"
"387d4a5b65cf4bf00ad805c4b00eed01","16f5b131e024083917c79bd5d0adc0d2","1.00000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","1728784df2f5a9aff501fa6421198fa5","1.4850000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","173579f855926080470cec9845baf26c","1.9416666666666667"
"387d4a5b65cf4bf00ad805c4b00eed01","174011a510c817ed63cb312ea7192189","1.4250000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","17561ec034e13e8c272c37948888d7d1","1.1560000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","1788a274d2de5eb412adc6a9d5a7170f","1.4612954545454545"
"387d4a5b65cf4bf00ad805c4b00eed01","17daa9724e617a9ee38dd3cf367f4429","1.3930465116279070"
"387d4a5b65cf4bf00ad805c4b00eed01","1861e6b9729c81d92700d91a3c3f7f85","1.3380952380952381"
"387d4a5b65cf4bf00ad805c4b00eed01","189164a4a97ddccbb90742aa951811e4","1.2806521739130435"
"387d4a5b65cf4bf00ad805c4b00eed01","189d1aa0804c76b727e8cc793bd3b723","1.8333333333333333"
"387d4a5b65cf4bf00ad805c4b00eed01","18cbbb8c747c50d8a62d6c6ee51988c1","1.4536231884057971"
"387d4a5b65cf4bf00ad805c4b00eed01","18e02ed455d1f10b77515d0035539882","1.00000000000000000000"
"387d4a5b65cf4bf00ad805c4b00eed01","1968f71471e75dc4c8f9c717c6dd4525","1.5115384615384615"
"387d4a5b65cf4bf00ad805c4b00eed01","1a79aec62153c2476d64b71ad438e61a","0.91041666666666666667"
